A69,A37,A90,A92,A91,A96,A89,A45,label
0.6626657247543335,0.6769784688949585,141.05783081054688,0.2967649102210998,11.881759643554688,28.518051147460938,141.17620849609375,0.699819803237915,MDD
0.5837967395782471,0.5074526071548462,185.373779296875,0.2816051542758941,13.61693286895752,25.17315673828125,185.4208526611328,0.6167055368423462,MDD
0.4987090229988098,0.606567919254303,277.9178771972656,0.2638036906719208,16.658695220947266,24.43521499633789,277.5121459960937,0.5912017226219177,MDD
0.5202926397323608,0.4896574318408966,208.6751251220703,0.2579371631145477,14.451876640319824,23.75836563110352,208.85675048828125,0.4998548328876495,MDD
0.5530607104301453,0.5663589239120483,220.92303466796875,0.2479900419712066,14.849028587341309,27.502586364746094,220.49365234375,0.561482846736908,MDD
0.4976750314235687,0.6680133938789368,111.79267120361328,0.2847326695919037,10.626641273498535,20.413707733154297,112.92550659179688,0.8373633623123169,MDD
0.5084710717201233,0.4870432615280151,132.3553924560547,0.2404997646808624,11.648147583007812,31.40204429626465,135.67935180664062,0.7119615077972412,MDD
0.5828572511672974,0.7730687856674194,224.8971405029297,0.2379042357206344,15.060775756835938,36.42766571044922,226.82696533203125,0.7076865434646606,MDD
0.5048617124557495,0.5993452072143555,167.40679931640625,0.2754901051521301,12.945399284362791,20.418357849121094,167.5833740234375,0.7635049819946289,MDD
0.544895350933075,0.619304358959198,154.2598114013672,0.2792056798934936,12.414135932922363,21.08273124694824,154.11077880859375,0.780651867389679,MDD
0.486701488494873,0.5664157271385193,189.6227569580078,0.2420136481523513,13.795970916748049,31.10360717773437,190.3288116455078,0.6933821439743042,MDD
0.6316912770271301,0.5158774852752686,106.917724609375,0.2672419846057892,10.392580032348633,22.13840103149414,108.00572204589844,0.6381391286849976,MDD
0.6100648641586304,0.5561045408248901,59.87116241455078,0.2645323276519775,7.777689933776855,21.32735061645508,60.49245834350586,0.5955707430839539,MDD
0.5496229529380798,0.5153939723968506,117.53768157958984,0.27431720495224,10.848511695861816,22.43600082397461,117.69020080566406,0.5286732316017151,MDD
0.6286280155181885,0.5736445188522339,194.2923583984375,0.2845281362533569,13.928741455078123,21.75564956665039,194.00982666015625,0.581521213054657,MDD
0.5714665055274963,0.5848726034164429,209.47169494628903,0.2637642621994018,14.469202041625977,20.73172378540039,209.3578186035156,0.555879533290863,MDD
0.5090733170509338,0.6402295231819153,189.59750366210935,0.2391490042209625,13.75648021697998,22.110870361328125,189.24075317382807,0.5723714232444763,MDD
0.4522267282009125,0.5355110764503479,261.102294921875,0.2516862750053406,16.155202865600586,24.68550109863281,260.9906005859375,0.6608249545097351,MDD
0.4964399933815002,0.5332650542259216,125.3095474243164,0.2964614331722259,11.207358360290527,20.410099029541016,125.6048812866211,0.6329962611198425,MDD
0.4454516470432281,0.5323053002357483,300.074462890625,0.2002512663602829,17.308332443237305,24.41739273071289,299.578369140625,0.5729954838752747,MDD
0.5097528696060181,0.5636633038520813,121.26513671875,0.3087456524372101,11.001103401184082,28.28868865966797,121.02427673339844,0.9122001528739928,MDD
0.5426226258277893,0.4772799611091614,163.0454864501953,0.2726710438728332,12.770212173461914,21.86447525024414,163.07830810546875,0.6100736260414124,MDD
0.547632098197937,0.4565267264842987,94.4847183227539,0.3355830907821655,9.758732795715332,22.19842338562012,95.23287200927734,0.6078392863273621,MDD
0.502817690372467,0.4476589262485504,227.33712768554688,0.2533504366874695,15.06755542755127,14.739866256713867,227.0312347412109,0.5829068422317505,MDD
0.5245034098625183,0.4924918413162231,173.98036193847656,0.2608249187469482,13.197797775268556,21.54888153076172,174.18186950683594,0.697777271270752,MDD
0.5018483996391296,0.5927247405052185,154.5813446044922,0.2490032017230987,12.420648574829102,28.26240539550781,154.27252197265625,0.6157271265983582,MDD
0.4710033237934112,0.6090371608734131,116.98291778564452,0.280746728181839,10.880776405334473,16.878000259399414,118.39129638671876,0.6290163397789001,MDD
0.4916951954364776,0.5874239206314087,137.6025848388672,0.2806426286697387,11.77095890045166,15.325079917907717,138.5554656982422,0.5791051983833313,MDD
0.473650723695755,0.5180950164794922,59.10190582275391,0.3351484835147857,7.684702396392822,14.012709617614746,59.054649353027344,0.5593370795249939,MDD
0.5466746687889099,0.537541389465332,26.478849411010746,0.3931407630443573,5.148172855377197,12.125686645507812,26.50368309020996,0.554973304271698,MDD
0.4379508793354034,0.4580692648887634,104.74127197265624,0.2931666672229767,10.224730491638184,15.304505348205566,104.54511260986328,0.4491322636604309,MDD
0.4538375437259674,0.50049889087677,125.7077407836914,0.309069275856018,11.20340633392334,14.19314193725586,125.51631927490234,0.4878706037998199,MDD
0.5084325075149536,0.5659621953964233,34.278804779052734,0.3475248217582702,5.852901458740234,9.47572898864746,34.25645446777344,0.4877655506134033,MDD
0.4106213450431824,0.3640801906585693,124.5419464111328,0.2911697030067444,11.14943790435791,13.183979988098145,124.30996704101562,0.564496636390686,MDD
0.4132950603961944,0.5509278178215027,66.81541442871094,0.333202600479126,8.1658935546875,11.686002731323242,66.68182373046875,0.4579306244850158,MDD
0.4987891316413879,0.4102620482444763,75.75691223144531,0.322741150856018,8.69776725769043,11.199396133422852,75.65115356445312,0.5309248566627502,MDD
0.4095571935176849,0.4432837665081024,104.3352279663086,0.2895013093948364,10.204248428344728,11.543418884277344,104.12669372558594,0.5533141493797302,MDD
0.4878967106342315,0.4608486592769623,63.64926910400391,0.3336721062660217,7.985611915588379,9.016504287719728,63.769996643066406,0.452179342508316,MDD
0.4934845566749573,0.496547132730484,48.4284553527832,0.3262217342853546,6.973583221435547,13.682074546813965,48.63086318969727,0.5287325382232666,MDD
0.4935831725597381,0.4333369135856628,35.870269775390625,0.3726899921894073,5.983290195465088,10.508441925048828,35.79975891113281,0.5316725373268127,MDD
0.3453893363475799,0.4483376145362854,155.81829833984375,0.2951713800430298,12.470337867736816,13.639816284179688,155.5093231201172,0.4507787525653839,MDD
0.5226498246192932,0.5558691024780273,40.31833267211914,0.3089019954204559,6.343731880187988,9.325220108032228,40.2429313659668,0.498280793428421,MDD
0.3993496298789978,0.4255672991275787,97.07969665527344,0.2990680038928985,9.846129417419434,14.58595848083496,96.94627380371094,0.4744157195091247,MDD
0.3653036952018738,0.3423305153846741,114.3640594482422,0.3025513589382171,10.684072494506836,15.06800651550293,114.14940643310548,0.3587381243705749,MDD
0.417911946773529,0.5527626872062683,208.544189453125,0.2734410166740417,14.426613807678224,16.098329544067383,208.12718200683597,0.4105738997459411,MDD
0.5152745246887207,0.4845587313175201,38.78770065307617,0.3521020412445068,6.228621482849121,9.860297203063965,38.79572296142578,0.5108076930046082,MDD
0.5496957898139954,0.4531145393848419,44.4686279296875,0.3259560465812683,6.665760040283203,11.105306625366213,44.43235397338867,0.5629866123199463,MDD
0.3903838098049164,0.4041880667209625,88.07501220703125,0.3041933178901672,9.37585735321045,14.3697509765625,87.90670776367188,0.4530818462371826,MDD
0.4211510717868805,0.4296998679637909,87.5533447265625,0.3214191496372223,9.348401069641112,13.99551010131836,87.3926010131836,0.5834559202194214,MDD
0.428977221250534,0.4421922564506531,83.54148864746094,0.3008778393268585,9.13173770904541,11.261515617370604,83.38864135742188,0.4899756014347076,MDD
0.4163427054882049,0.4263074696063995,106.67794799804688,0.3079801201820373,10.32950210571289,14.79165267944336,106.69861602783205,0.4608414471149444,MDD
0.408195823431015,0.4373416602611542,108.5769500732422,0.3051717579364776,10.41353988647461,11.95490837097168,108.44181060791016,0.5121346116065979,MDD
0.4437165260314941,0.4482545852661133,37.1534423828125,0.3517587184906006,6.089264392852783,11.833698272705078,37.079139709472656,0.4510670602321625,MDD
0.4360148012638092,0.4286346733570099,53.94351196289063,0.3424451053142547,7.338197708129883,12.101082801818848,53.84914779663086,0.5090603232383728,MDD
0.4065771400928497,0.4838207364082336,93.1903076171875,0.3399890959262848,9.643977165222168,11.653800964355469,93.00629425048828,0.4395419955253601,MDD
0.429593950510025,0.3846963047981262,53.461212158203125,0.330274373292923,7.309894561767578,9.564468383789062,53.43455505371094,0.6088215708732605,MDD
0.3406796455383301,0.4693380892276764,156.74696350097656,0.3013823330402374,12.507335662841797,15.990961074829102,156.43345642089844,0.3990758061408996,MDD
0.4980507493019104,0.5713183879852295,121.6903076171875,0.3079281151294708,11.02575969696045,15.093019485473633,121.5673828125,0.4166258871555328,MDD
0.5373746156692505,0.4828064441680908,105.12220001220705,0.3225411176681518,10.245070457458496,13.187591552734377,104.96146392822266,0.4664748013019562,MDD
0.4711102545261383,0.5909479856491089,86.66507720947266,0.2952803075313568,9.300533294677734,13.499752044677734,86.49991607666016,0.4723825752735138,MDD
0.5297393202781677,0.5327726006507874,19.75247573852539,0.373969703912735,4.442562103271484,10.617595672607422,19.736358642578125,0.5202674865722656,MDD
0.505138635635376,0.4712755978107452,41.13886260986328,0.3470843136310577,6.412415981292725,13.912240982055664,41.11907958984375,0.5274154543876648,MDD
0.4102163016796112,0.4609268009662628,73.4929428100586,0.3214665353298187,8.564443588256836,14.697141647338867,73.34970092773438,0.5917667150497437,MDD
0.4336220920085907,0.569408655166626,52.96583938598633,0.3387689292430877,7.273259162902832,11.117959976196287,52.900299072265625,0.5020796060562134,MDD
0.4580363035202026,0.5314575433731079,91.92594909667967,0.3324955701828003,9.578210830688477,12.573503494262695,91.74212646484376,0.4362461864948272,MDD
0.3138954937458038,0.4069199860095978,127.3150863647461,0.3021283149719238,11.272306442260742,14.768407821655272,127.06490325927734,0.4179278910160064,MDD
0.5873883366584778,0.3705138266086578,210.83657836914065,0.303176075220108,14.50579071044922,15.666178703308104,210.4179534912109,0.4578544497489929,MDD
1.0005958080291748,0.6038506031036377,5.236410617828369,0.4053797721862793,2.2878692150115967,7.238916397094727,5.234345436096191,0.79692143201828,MDD
0.6492122411727905,0.5323969125747681,6.216578006744385,0.3691203892230987,2.510241746902466,6.3853254318237305,6.301313400268555,0.527696967124939,MDD
0.6758572459220886,0.603140115737915,5.065330028533936,0.3646299839019775,2.248377084732056,6.701985359191895,5.055199146270752,0.5950648188591003,MDD
0.7150659561157227,0.5820136070251465,6.424543380737305,0.3586069941520691,2.557140827178955,6.62862491607666,6.53896951675415,0.5918917655944824,MDD
0.5831027626991272,0.5728858113288879,7.350213050842285,0.338453859090805,2.741548776626587,7.207709312438965,7.516089916229248,0.5829126238822937,MDD
0.5668848156929016,0.4552995562553406,7.796052932739258,0.3403940200805664,2.7895495891571045,8.290181159973145,7.78158712387085,0.4832316637039184,MDD
0.516868531703949,0.5308719277381897,9.416974067687988,0.3111624121665954,3.0747578144073486,8.956233978271484,9.45413589477539,0.5178698897361755,MDD
0.5593498945236206,0.6084128022193909,5.269704341888428,0.3603033721446991,2.295684814453125,5.801712989807129,5.270168781280518,0.5456010103225708,MDD
0.6144362092018127,0.5626271367073059,5.162887573242188,0.3833812773227691,2.273622274398804,7.224915027618408,5.169358253479004,0.5604503154754639,MDD
0.6260919570922852,0.6185064315795898,5.136231899261475,0.362491637468338,2.2648494243621826,8.558516502380371,5.129543304443359,0.7424773573875427,MDD
0.5091220140457153,0.5193285346031189,9.191149711608888,0.3025404512882232,3.06267523765564,9.946212768554688,9.379980087280272,0.5207021832466125,MDD
0.4435906708240509,0.3804243505001068,23.64632225036621,0.2800867259502411,4.860242366790772,10.826563835144045,23.62195587158203,0.4043371379375458,MDD
0.5148724913597107,0.4133819043636322,8.7074613571167,0.3972910940647125,2.9765920639038086,11.80860710144043,8.860099792480469,0.4352510273456573,MDD
0.3922114670276642,0.3743181824684143,22.67517852783203,0.2796763777732849,4.7924981117248535,12.696873664855955,22.96803855895996,0.4013929963111877,MDD
0.411138117313385,0.5693328380584717,23.85964775085449,0.2662573158740997,4.886887550354004,11.77663230895996,23.881671905517575,0.556982159614563,MDD
0.5220639705657959,0.5066511034965515,9.084023475646973,0.3239622712135315,3.012125253677368,9.970645904541016,9.072898864746094,0.5361361503601074,MDD
0.497675359249115,0.511494517326355,3.436570405960083,0.4058902263641357,1.856207251548767,7.949034690856934,3.445505380630493,0.5083489418029785,MDD
0.6120697259902954,0.6240237951278687,4.9130072593688965,0.3726502954959869,2.21924376487732,5.932075023651123,4.925042629241943,0.6143122315406799,MDD
0.4872367084026336,0.5293451547622681,7.212031364440918,0.3392457664012909,2.689277172088623,7.84304141998291,7.232212066650391,0.5101004242897034,MDD
0.3923706412315368,0.440289705991745,16.759807586669922,0.3075403571128845,4.089803695678711,9.68654441833496,16.72649574279785,0.4902345240116119,MDD
0.4636588096618652,0.4238876700401306,12.7964506149292,0.3194538652896881,3.5738630294799805,9.335025787353516,12.772496223449709,0.4591853320598602,MDD
0.4534646868705749,0.3826183080673218,21.14250946044922,0.2807872891426086,4.596731662750244,12.061482429504396,21.12994384765625,0.4294837415218353,MDD
0.4796597361564636,0.4519209265708923,16.416139602661133,0.2693650722503662,4.074436187744141,12.917131423950195,16.601030349731445,0.4699564576148987,MDD
0.4422253370285034,0.5171488523483276,7.659761905670166,0.3697644472122192,2.8024332523345947,10.103309631347656,7.853631496429443,0.4999682903289795,MDD
0.3776582181453705,0.346075564622879,45.4069938659668,0.2772323489189148,6.737643718719482,10.039836883544922,45.39583969116211,0.3705980777740478,MDD
0.5192058086395264,0.5261472463607788,27.03167724609375,0.308069497346878,5.194835662841797,10.766453742980955,26.986316680908203,0.4131776988506317,MDD
0.4833528399467468,0.6084256768226624,13.73363971710205,0.3355243504047394,3.7111756801605225,9.14112663269043,13.772825241088867,0.5837047100067139,MDD
0.6225000023841858,0.5323025584220886,6.726529598236084,0.3779259026050567,2.5960052013397217,6.751703262329102,6.7392425537109375,0.5030623078346252,MDD
0.5444163680076599,0.5482563376426697,9.975476264953612,0.3317785263061523,3.1558165550231934,8.750656127929688,9.95917797088623,0.5406108498573303,MDD
0.4232590496540069,0.5115187764167786,7.7179975509643555,0.3575200736522674,2.775587558746338,8.859487533569336,7.703886032104492,0.4874347448348999,MDD
0.3556122481822967,0.4239605367183685,25.199365615844727,0.26195228099823,5.01607084274292,12.039501190185549,25.160968780517575,0.5046718120574951,MDD
0.3728731572628021,0.4949680268764496,25.357872009277344,0.2824246883392334,5.031015872955322,11.983537673950195,25.31112098693848,0.4861855804920196,MDD
0.3670250177383423,0.3486612141132355,41.04969024658203,0.2739811241626739,6.400943756103516,12.791007995605469,40.97208023071289,0.3394049406051636,MDD
